 20.91   9.40   1.36   1.10   0.48
 35.99  33.96   1.13   1.08   0.90
 48.40  21.35   1.43   1.38   0.58
 41.33  19.00   1.08   1.05   0.89
 45.00  26.40   1.47   1.48   0.21
 47.33  28.00   1.46   1.26   0.24
 32.39  23.30   1.03   1.17   0.41
 45.21  23.86   1.34   1.17   0.96
 38.31  27.03   1.29   1.45   0.70
 37.52  28.48   1.27   1.37   0.54
 26.64  26.11   1.14   1.22   0.84
 32.36  32.16   1.14   1.21   0.66
 42.82  37.68   1.31   1.38   0.56
 44.33  21.16   1.44   1.01   0.75
 41.74   8.89   1.30   1.27   0.71
 30.32  12.44   1.41   1.47   0.20
 45.20  19.83   1.50   1.17   0.10
 27.86  22.01   1.28   1.04   0.06
 47.64   8.12   1.27   1.18   0.27
 40.53   5.51   1.19   1.50   0.69
 33.18  32.69   1.41   1.34   0.78
 29.99  29.14   1.37   1.41   0.63
 42.69  11.08   1.49   1.14   0.25
 30.62  29.20   1.19   1.36   0.43
 42.47  28.16   1.19   1.24   0.99
 24.62  10.89   1.24   1.12   0.41
 47.38   7.94   1.28   1.04   0.73
 43.56  37.38   1.31   1.13   0.92
 29.24   5.12   1.29   1.02   0.03
 37.85  24.31   1.33   1.21   0.48
  5.44   5.03   1.39   1.20   0.35
 23.51  20.18   1.22   1.32   0.68
 16.55  13.07   1.47   1.24   0.33
 11.16   7.74   1.33   1.04   0.76
 24.40  23.34   1.23   1.01   0.18
 25.81  13.19   1.46   1.42   0.02
 43.08   9.83   1.08   1.31   0.34
 46.24  20.76   1.19   1.48   0.36
 45.26  33.36   1.48   1.39   0.72
 49.69   5.76   1.18   1.09   0.32
 37.25  12.56   1.33   1.33   0.25
 34.38  16.56   1.16   1.14   0.36
 38.31   5.69   1.35   1.35   0.66
 35.47  24.29   1.14   1.49   0.40
 20.00   5.01   1.41   1.14   0.58
 14.65   9.56   1.22   1.30   0.09
 37.60  23.06   1.05   1.38   0.62
 30.88   5.29   1.39   1.09   0.82
 37.22  13.53   1.33   1.18   0.61
 28.46   8.13   1.23   1.35   0.76
 46.42  27.59   1.13   1.05   0.08
 34.48  11.49   1.03   1.31   0.60
 13.37  11.13   1.50   1.35   0.35
 44.24  23.93   1.20   1.25   0.20
 12.21  10.83   1.29   1.25   0.44
 42.17  15.04   1.33   1.15   0.91
 37.42   9.99   1.38   1.17   0.18
 37.27  14.66   1.25   1.39   0.38
 34.63   8.55   1.31   1.07   0.08
 46.56   7.44   1.02   1.37   0.00
 16.00  14.67   1.36   1.19   0.54
 18.39  10.48   1.12   1.15   0.73
 48.35   7.61   1.31   1.33   0.08
 19.91   9.05   1.13   1.37   0.63
 17.45   7.23   1.29   1.08   0.18
 35.64  19.65   1.03   1.48   0.58
 27.29  26.19   1.33   1.37   0.16
 47.68  33.20   1.29   1.06   0.22
 31.31   8.80   1.20   1.26   0.12
 27.34  15.15   1.15   1.38   0.68
 34.22  32.94   1.18   1.03   0.53
 43.77   8.56   1.43   1.41   0.29
 36.20  17.97   1.12   1.27   0.71
 37.06   6.66   1.50   1.32   0.37
 37.46  16.72   1.42   1.04   0.37
 35.27  15.68   1.45   1.39   0.24
 49.80  39.36   1.44   1.34   0.78
 40.60  17.09   1.20   1.44   0.01
 16.70   6.71   1.03   1.33   0.20
 28.92   6.22   1.25   1.15   0.12
 23.52  17.23   1.37   1.31   0.19
 39.96  13.72   1.01   1.35   0.59
 28.04  17.77   1.06   1.48   0.93
 48.59  20.84   1.03   1.10   0.13
 26.93  14.62   1.41   1.39   0.78
 23.59  11.37   1.21   1.21   0.24
 43.98  41.90   1.27   1.03   0.85
 33.38  26.04   1.43   1.04   0.50
 14.68  10.07   1.27   1.16   0.49
 28.88   5.06   1.34   1.16   0.54
 23.21  11.64   1.19   1.43   0.42
 45.17  33.87   1.15   1.06   0.72
 31.94  30.05   1.35   1.39   0.33
 48.72  36.28   1.35   1.16   0.66
  7.33   5.82   1.49   1.18   0.57
 33.43  31.40   1.19   1.39   0.07
 29.90  17.99   1.24   1.25   0.44
 38.49  29.33   1.11   1.17   0.30
 35.41   9.96   1.05   1.49   0.63
 43.71  30.09   1.13   1.14   0.10
 40.97  14.58   1.46   1.06   0.17
 34.44  27.46   1.30   1.44   0.63
 46.72   6.70   1.30   1.45   0.42
 28.90  21.49   1.27   1.15   0.81
 16.16   5.32   1.21   1.44   0.31
 47.45  30.28   1.21   1.21   0.70
 42.06  28.64   1.45   1.37   0.46
 21.99  18.81   1.25   1.14   0.19
 40.68  25.28   1.15   1.08   0.05
 14.66   9.43   1.40   1.07   0.36
 49.66  13.42   1.40   1.13   0.18
 47.85  13.11   1.42   1.18   0.74
 28.97  17.36   1.49   1.08   0.39
 12.42   9.16   1.09   1.30   0.82
 32.25  19.91   1.39   1.34   0.52
 48.63  27.60   1.34   1.42   0.46
 48.77  44.05   1.20   1.05   0.06
 26.48  19.54   1.50   1.42   0.67
 41.64  35.01   1.26   1.30   0.79
 45.42  16.70   1.48   1.06   0.84
 27.51   8.85   1.32   1.12   0.62
 44.14  14.53   1.28   1.22   0.68
 35.61  15.66   1.46   1.19   0.08
 48.06  40.04   1.14   1.17   0.78
 48.58  14.54   1.10   1.36   0.67
 12.92   5.00   1.22   1.06   0.18
 15.93  15.74   1.01   1.26   0.64
 31.31  19.61   1.46   1.39   0.31
 29.00  18.29   1.40   1.14   0.38
 47.32  12.29   1.36   1.28   0.45
 18.43  11.17   1.46   1.12   1.00
 42.18  29.45   1.40   1.20   0.42
 25.98  25.75   1.30   1.26   0.75
 17.25  10.83   1.43   1.48   0.14
 36.48  27.61   1.17   1.11   0.44
 46.76  24.19   1.13   1.39   0.52
 49.67  12.66   1.21   1.16   0.56
 30.01  29.63   1.42   1.23   0.28
 13.68  10.58   1.09   1.25   0.47
 29.24  19.56   1.12   1.05   0.74
 47.02  34.29   1.42   1.40   0.38
 47.63  30.14   1.43   1.35   0.82
 46.95  33.94   1.44   1.46   0.05
 49.00  47.69   1.13   1.17   0.83
 44.05  11.23   1.17   1.29   0.84
 38.62  35.68   1.13   1.32   0.72
 46.86  45.83   1.31   1.26   0.72
 34.92  10.84   1.03   1.45   0.65
 41.93  37.08   1.13   1.21   0.33
 37.00  25.76   1.28   1.25   0.45
 19.12  18.61   1.24   1.20   0.34
 39.36  26.76   1.43   1.27   0.37
 48.25  29.30   1.45   1.49   0.57
 47.83  39.24   1.38   1.30   0.89
 40.64  37.76   1.28   1.36   0.15
 37.69   5.91   1.03   1.34   0.23
 23.22  17.73   1.28   1.18   0.22
 32.86  29.40   1.05   1.20   0.68
 25.25  13.33   1.26   1.14   0.96
 47.55  14.66   1.30   1.12   0.96
 49.26  39.33   1.17   1.02   0.16
 29.49  24.99   1.06   1.04   0.09
 40.70  19.35   1.07   1.34   0.64
 41.81  36.93   1.45   1.12   0.93
 34.53  18.01   1.25   1.19   0.47
 46.79  40.49   1.24   1.45   0.33
 13.35   9.18   1.02   1.44   0.80
 32.54  25.54   1.02   1.16   0.68
 49.73  25.12   1.20   1.05   0.41
 32.50  18.06   1.36   1.46   0.98
 32.93  15.94   1.14   1.03   0.78
 41.53  34.92   1.25   1.33   0.21
 39.83   7.17   1.26   1.27   0.34
 21.51  17.48   1.35   1.43   0.05
 40.45  16.71   1.40   1.06   0.12
 20.55  10.66   1.26   1.24   0.61
 49.29  40.61   1.40   1.45   0.01
 38.40  23.37   1.05   1.40   0.63
 24.39  10.62   1.44   1.22   0.96
 35.47   6.45   1.18   1.36   0.50
 42.68  30.69   1.29   1.30   0.81
 29.20  21.37   1.46   1.20   0.96
 48.61  11.76   1.19   1.37   0.96
 26.88  22.57   1.06   1.48   0.67
 37.42   7.09   1.35   1.19   0.07
 42.34  24.82   1.32   1.09   0.97
 16.97  11.10   1.12   1.21   0.34
 35.74  20.33   1.40   1.14   0.81
 21.64  11.51   1.03   1.35   0.12
 37.95  21.75   1.29   1.18   0.44
 49.28  21.78   1.02   1.36   0.22
 47.74  22.99   1.26   1.30   0.39
 47.22  18.68   1.40   1.11   0.63
 34.40  22.12   1.31   1.34   0.00
 44.81  33.16   1.11   1.36   0.98
 41.15  16.31   1.18   1.40   0.17
 32.72   5.78   1.45   1.48   0.68
 48.81   6.65   1.11   1.42   0.26
 17.33   9.00   1.32   1.41   0.79
 32.31  27.57   1.14   1.33   0.99
 24.95   5.01   1.03   1.24   0.43
 31.42  23.32   1.24   1.04   0.12
 49.91  23.31   1.17   1.14   0.88
  6.98   6.94   1.49   1.16   0.34
 26.10  15.14   1.08   1.02   0.83
 23.08  15.44   1.18   1.03   0.43
 20.80  19.12   1.10   1.47   0.56
 48.80  37.16   1.14   1.04   0.17
 41.40  38.60   1.34   1.19   0.15
 38.12   6.16   1.12   1.16   0.85
 26.74  12.27   1.34   1.45   0.92
 44.70  43.78   1.13   1.38   0.81
 37.59   8.68   1.46   1.21   0.66
 49.79   9.36   1.15   1.48   0.04
 27.12  11.12   1.28   1.44   0.08
 11.05   9.53   1.06   1.39   0.06
 46.61  30.80   1.22   1.25   0.50
 40.35  11.47   1.47   1.03   0.72
 25.01  23.94   1.38   1.07   0.58
 28.30  15.60   1.31   1.24   0.12
 14.72   5.55   1.18   1.16   0.47
 22.56  10.34   1.25   1.25   0.55
 37.32  13.84   1.37   1.22   0.48
 26.18  23.28   1.48   1.31   0.90
 41.43  32.29   1.36   1.16   0.21
 25.76  12.74   1.13   1.43   0.98
 49.68  25.20   1.30   1.26   0.21
 39.03  13.19   1.43   1.23   0.38
 48.13   5.11   1.10   1.20   0.29
 49.08  23.85   1.27   1.21   0.28
 36.66  10.20   1.25   1.23   0.07
 47.62   8.31   1.18   1.24   0.18
 43.83  37.75   1.36   1.46   0.72
 22.74  11.95   1.50   1.04   0.12
 34.25  24.51   1.30   1.37   0.18
 49.59  24.41   1.48   1.34   0.22
 38.67  23.41   1.12   1.39   0.76
  9.74   5.63   1.31   1.03   0.81
 48.81  43.31   1.14   1.21   0.65
 36.98  16.95   1.15   1.04   0.23
 34.17  18.21   1.42   1.12   0.21
 43.52  15.36   1.20   1.38   0.15
 33.51  32.73   1.27   1.16   0.27
 19.85  15.12   1.48   1.06   0.41
 34.52  10.04   1.04   1.20   0.39
 48.13   5.95   1.46   1.41   0.52
 48.92  33.34   1.44   1.29   0.58
 24.06  17.21   1.38   1.23   0.27
 39.66  14.33   1.17   1.11   0.24
 34.36  21.04   1.10   1.36   0.73
 34.41  15.21   1.06   1.15   0.21
 46.00  26.17   1.10   1.36   0.30
 36.02   8.90   1.15   1.03   0.21
 14.72  13.91   1.47   1.20   0.14
 27.65   7.17   1.45   1.20   0.30
 20.90  20.54   1.45   1.13   0.22
 31.47  30.01   1.46   1.03   0.55
 37.62  29.14   1.11   1.16   0.44
 44.99  20.84   1.02   1.24   0.99
 26.54  14.07   1.40   1.48   0.65
 23.68  14.57   1.09   1.43   0.23
 35.28  10.84   1.26   1.02   0.22
 20.30  12.05   1.28   1.15   0.44
 45.22  13.33   1.07   1.10   0.05
 46.43  22.22   1.03   1.03   0.77
 49.34  19.01   1.32   1.03   0.17
 42.63   5.31   1.10   1.03   0.97
 37.24  28.60   1.44   1.46   0.76
 40.43  12.25   1.10   1.03   0.62
 26.68  21.93   1.30   1.17   0.16
 38.56   7.40   1.17   1.34   0.48
 24.78  18.23   1.20   1.31   0.15
 38.55  37.04   1.28   1.08   0.40
 33.95  15.67   1.17   1.15   0.87
 28.16   8.79   1.22   1.45   0.96
 11.93   9.30   1.11   1.26   0.42
 48.52  43.04   1.33   1.28   0.04
 47.73  18.59   1.37   1.03   0.10
 49.72   7.55   1.35   1.24   0.04
 44.84  41.36   1.32   1.13   0.48
 47.71   5.63   1.47   1.33   0.21
 19.25  17.45   1.38   1.44   0.95
 38.96  16.28   1.19   1.09   0.13
 47.46  46.78   1.28   1.27   0.48
 34.13  13.13   1.21   1.46   0.30
 44.82  33.14   1.12   1.22   0.89
 35.54  25.64   1.33   1.46   0.81
 31.10  18.48   1.37   1.17   0.24
 31.59  17.17   1.28   1.35   0.50
 46.40  24.61   1.10   1.41   0.57
 42.46  28.10   1.38   1.22   0.09
 49.01  13.17   1.28   1.06   0.10
 41.94  22.65   1.10   1.43   0.03
 28.74  28.74   1.50   1.07   0.74
 37.48  19.46   1.46   1.40   0.35
 43.50  36.56   1.40   1.46   0.71
 26.38  19.51   1.42   1.17   0.97
 22.96  17.47   1.12   1.22   0.25
 38.44  15.70   1.38   1.23   0.49
 40.70  24.29   1.11   1.07   0.19
 49.45  21.18   1.32   1.10   0.79
 41.65  12.03   1.38   1.26   0.74
 32.26  11.78   1.06   1.07   0.65
 49.07  16.07   1.03   1.36   0.15
 44.46  18.88   1.34   1.14   0.06
 48.46  33.92   1.43   1.32   0.38
 49.50  34.15   1.35   1.06   0.73
 43.02  24.69   1.37   1.08   0.26
 37.86  31.22   1.16   1.29   0.69
 45.62  21.20   1.39   1.04   0.82
 25.35  21.67   1.22   1.15   0.39
 18.84  14.97   1.49   1.06   0.64
 17.54  11.65   1.35   1.13   0.64
 35.79   9.34   1.30   1.36   0.21
 31.16  19.27   1.16   1.20   0.60
 14.78   5.91   1.43   1.08   0.09
 26.33  10.88   1.25   1.09   0.44
  8.70   7.82   1.27   1.48   0.29
 36.13  18.46   1.28   1.08   0.96
 45.72  40.86   1.46   1.14   0.76
 15.92  10.59   1.14   1.26   0.81
 48.48  23.01   1.16   1.11   0.86
 44.02  11.67   1.03   1.36   0.06
 30.44   8.20   1.19   1.16   0.85
 26.98   9.25   1.30   1.46   0.90
 42.03  26.81   1.01   1.47   0.60
 30.13  13.61   1.43   1.30   0.75
 47.93   6.53   1.46   1.10   0.57
 21.38  17.67   1.06   1.48   0.92
 37.91  25.01   1.40   1.27   0.05
 47.50  16.20   1.39   1.47   0.76
 26.24  25.80   1.33   1.39   0.87
 35.22  14.98   1.39   1.04   0.09
 45.87  30.78   1.08   1.47   0.15
 39.79  27.30   1.09   1.48   0.69
 46.65  18.62   1.45   1.35   0.68
 14.98   8.01   1.15   1.04   0.31
 15.19   5.16   1.30   1.19   0.65
 16.13   7.77   1.38   1.30   0.14
 47.55  13.30   1.27   1.24   0.65
 48.97  33.08   1.38   1.18   0.22
 39.99  28.35   1.14   1.33   0.84
 23.56   5.93   1.24   1.46   0.97
 35.18  30.53   1.17   1.19   0.65
 45.96  45.18   1.20   1.38   0.42
 37.37  33.90   1.10   1.31   0.91
 11.95   6.47   1.26   1.48   0.06
 31.90  19.60   1.32   1.22   0.78
 44.33  40.28   1.30   1.35   0.89
 39.90  26.57   1.03   1.07   0.34
 29.22  11.91   1.37   1.50   0.73
 39.42  27.22   1.21   1.39   0.29
 46.47  46.07   1.40   1.25   0.20
 29.25   9.58   1.31   1.16   0.32
 34.78   5.25   1.34   1.19   0.91
 29.57  25.47   1.24   1.41   0.63
 45.44  35.33   1.34   1.04   0.88
 40.83  23.98   1.22   1.44   0.66
 43.12  17.00   1.17   1.39   0.77
 20.20  18.27   1.47   1.22   0.48
 27.15  25.46   1.27   1.30   0.47
 32.71  13.99   1.31   1.44   0.27
 19.84  10.57   1.39   1.32   0.53
 28.60  23.42   1.46   1.08   0.10
 33.33  26.28   1.40   1.07   0.99
 43.04  20.20   1.22   1.19   0.76
 16.69  12.15   1.08   1.25   0.45
 34.04  28.91   1.12   1.20   0.70
 49.20  11.06   1.02   1.06   0.11
 44.91  39.18   1.28   1.15   0.05
 39.65  22.74   1.23   1.27   0.27
 44.43  20.52   1.17   1.22   0.14
 48.91  29.96   1.17   1.16   0.08
 29.16  18.31   1.39   1.18   0.33
 37.23   8.14   1.48   1.14   0.16
 43.68  34.53   1.24   1.07   0.62
 40.95  27.26   1.03   1.29   0.16
 34.81  30.28   1.17   1.16   0.96
 47.23  44.63   1.32   1.17   0.45
 31.90  15.92   1.44   1.08   0.20
 45.97  24.98   1.36   1.46   0.43
 43.16  10.32   1.13   1.28   0.42
 25.34   5.20   1.09   1.30   0.43
 49.18   5.87   1.36   1.21   0.51
 19.60  18.91   1.14   1.05   0.44
 25.65  19.56   1.09   1.47   0.76
 37.41  19.12   1.18   1.24   1.00
 34.62  19.32   1.12   1.13   0.94
 40.44   5.68   1.03   1.39   0.11
 49.70  11.26   1.37   1.49   0.60
 42.29  12.36   1.48   1.13   0.58
 18.13  13.32   1.03   1.27   0.13
 19.94  10.96   1.03   1.24   0.97
 44.73  27.87   1.02   1.08   0.03
 43.23  37.69   1.25   1.38   0.20
 31.67  29.58   1.11   1.18   0.85
 17.07   6.14   1.43   1.35   0.60
 41.15  17.40   1.35   1.49   0.28
 21.27  17.13   1.43   1.24   0.51
 19.03  18.60   1.07   1.31   0.75
 44.94  30.46   1.10   1.03   0.95
 45.65  24.87   1.37   1.43   0.55
 22.70  19.97   1.43   1.25   0.44
 49.43  19.31   1.08   1.18   0.37
 33.71  17.79   1.13   1.01   0.70
 41.17   9.57   1.49   1.20   0.56
 30.34  15.02   1.14   1.22   0.13
 45.07  23.47   1.24   1.11   0.11
 31.25  27.43   1.17   1.08   0.42
 28.12  23.77   1.17   1.29   0.03
 19.18  16.47   1.26   1.32   0.58
 22.47  19.06   1.44   1.23   0.61
 35.42  22.42   1.25   1.10   0.15
 32.62  10.52   1.43   1.23   0.89
 28.67  22.83   1.32   1.29   0.89
 34.09  20.64   1.17   1.49   0.71
  9.58   7.06   1.30   1.09   0.76
 24.46  17.24   1.21   1.42   0.27
 35.01  21.08   1.07   1.05   0.11
 17.61   6.60   1.04   1.38   0.50
 30.13  27.56   1.48   1.15   0.61
 30.18  17.04   1.44   1.09   0.27
 30.24  15.62   1.13   1.47   0.16
 27.09  24.26   1.45   1.05   0.17
 33.18   7.84   1.39   1.05   0.52
 42.26  35.15   1.08   1.09   0.01
 33.33   9.21   1.11   1.49   0.96
 26.81  15.07   1.18   1.32   0.14
 33.24  30.47   1.13   1.05   0.12
 25.62  21.64   1.04   1.13   0.21
 45.10  41.30   1.45   1.13   0.46
 34.64  17.28   1.49   1.46   0.04
 26.82   6.46   1.48   1.31   0.41
 23.66  23.58   1.12   1.16   0.04
 48.24  36.92   1.12   1.42   0.95
 39.20  31.29   1.37   1.42   0.17
 47.46   8.79   1.24   1.20   0.06
 26.14  20.22   1.08   1.04   0.73
 24.69   5.24   1.10   1.15   0.27
 29.96  19.11   1.05   1.03   0.16
 39.25  10.61   1.20   1.27   0.44
 10.77   5.28   1.45   1.14   0.35
 44.09   5.60   1.13   1.41   0.53
 49.72  22.49   1.06   1.46   0.92
 32.69  19.49   1.24   1.49   0.58
 43.42  42.14   1.43   1.20   0.87
 22.89   6.41   1.25   1.22   0.41
 29.69  28.43   1.34   1.36   0.81
 44.65   6.18   1.25   1.01   0.52
 37.96  11.47   1.02   1.13   0.75
 48.01  28.84   1.13   1.35   0.01
 49.84  49.51   1.16   1.03   0.76
 37.13  21.35   1.38   1.08   0.70
 37.64  34.61   1.14   1.20   0.46
 27.80  13.95   1.34   1.17   0.69
 45.28  43.50   1.14   1.19   0.25
 49.38  39.60   1.44   1.34   0.70
 35.50  23.61   1.44   1.18   0.77
 37.77   6.63   1.22   1.10   0.73
  7.43   6.04   1.18   1.31   0.08
 15.64   7.88   1.10   1.41   0.78
 47.36  13.84   1.39   1.06   0.08
 21.70  19.91   1.22   1.05   0.54
 38.78   7.91   1.12   1.04   0.54
 46.20  37.48   1.33   1.22   0.40
 49.21  44.15   1.37   1.47   0.39
 45.43   6.51   1.23   1.21   0.04
 22.81  14.86   1.13   1.32   0.42
 31.34  30.04   1.04   1.38   0.81
 48.93  39.75   1.28   1.20   0.22
 33.87  21.83   1.42   1.16   0.06
 14.06  11.70   1.24   1.13   0.54
 33.56  10.13   1.37   1.03   0.53
 40.48   5.47   1.03   1.46   0.03
 17.19  14.25   1.29   1.45   0.07
 34.56  33.62   1.38   1.06   0.29
 43.64  15.29   1.47   1.25   0.28
 26.66  24.84   1.03   1.12   0.55
 39.05  23.85   1.11   1.07   0.79
 46.27  45.44   1.01   1.11   0.48
 34.47   9.59   1.01   1.09   0.33
 40.60  33.02   1.45   1.46   0.37
 36.50  11.58   1.49   1.31   0.21
 49.09  23.08   1.49   1.29   0.54
 43.64  43.57   1.18   1.18   0.21
 35.35  13.94   1.35   1.11   0.73
 16.47  11.27   1.39   1.17   0.83
 33.17  10.46   1.04   1.17   0.73
 48.67  15.50   1.43   1.28   0.48
 46.06  24.57   1.50   1.13   0.50
 30.92  10.04   1.22   1.10   0.37
 20.34  10.61   1.46   1.13   0.64
 24.34   9.54   1.10   1.24   0.97
 40.42  40.04   1.33   1.39   0.34
 29.94  20.40   1.38   1.08   0.67
  6.95   6.63   1.24   1.03   0.74
 36.61  22.31   1.11   1.09   0.81
 35.97   8.00   1.30   1.39   0.46
 41.50  40.54   1.38   1.32   0.76
 23.48  21.09   1.47   1.05   0.63
 33.10  12.46   1.03   1.22   0.21
 33.32  28.96   1.19   1.15   0.46
 26.94  22.06   1.08   1.36   0.76
 49.51  46.32   1.40   1.33   0.14
 49.42  18.03   1.44   1.14   0.72
 40.27  38.14   1.12   1.42   0.12
 42.25  18.47   1.23   1.06   0.44
 40.40  27.49   1.48   1.49   0.02
 31.51  23.60   1.03   1.27   0.66
 40.00   9.99   1.27   1.05   0.96
 44.28  12.00   1.31   1.38   0.98
 22.34  17.42   1.16   1.04   0.09
 17.89   6.11   1.42   1.10   0.14
 35.30  21.95   1.09   1.04   0.65
 21.36  13.66   1.12   1.34   0.85
 43.80  17.80   1.22   1.14   0.84
 38.24  24.48   1.34   1.02   0.08
 43.35  20.77   1.39   1.01   0.05
 29.78  13.60   1.47   1.44   0.36
 12.53   6.90   1.37   1.48   0.88
 31.17  27.00   1.23   1.20   0.18
 31.75  27.00   1.23   1.07   0.14
 33.47   6.00   1.17   1.46   0.01
 43.80  34.12   1.29   1.31   0.80
 44.51  17.99   1.48   1.47   0.93
 43.86  22.14   1.20   1.38   0.04
 48.01  32.09   1.29   1.10   0.27
 19.72  16.59   1.28   1.49   0.35
 37.96  35.24   1.24   1.09   0.20
 43.37  26.71   1.41   1.10   0.40
 43.29  16.46   1.21   1.30   0.67
 44.95  43.49   1.16   1.12   0.50
 47.30   9.92   1.31   1.12   0.51
 48.41   6.02   1.03   1.04   0.94
 44.62  23.69   1.02   1.36   0.47
 49.05  16.67   1.22   1.11   0.98
 36.68  19.89   1.43   1.28   0.24
 23.33  23.00   1.10   1.12   0.65
 28.62  18.01   1.22   1.26   0.14
 36.72  26.69   1.44   1.48   0.13
 31.13  11.83   1.25   1.06   0.53
 30.42  29.26   1.44   1.48   0.29
 42.83  14.75   1.32   1.28   0.23
 45.59  24.08   1.21   1.14   0.32
 25.26  20.38   1.40   1.45   0.95
 43.55  17.76   1.38   1.31   0.20
 36.32  14.88   1.34   1.48   0.85
 38.82  17.05   1.26   1.15   0.16
 40.10  12.72   1.42   1.48   0.47
 43.94  23.91   1.39   1.20   0.67
 41.97  23.07   1.02   1.18   0.31
 23.26  22.17   1.48   1.37   0.31
 42.72  31.69   1.03   1.31   0.03
 16.65   8.49   1.37   1.17   0.65
 44.76   8.15   1.22   1.27   0.98
 36.82  17.87   1.11   1.24   0.24
 23.28  17.15   1.41   1.47   0.30
 41.33   5.40   1.37   1.46   0.88
 27.33   7.22   1.14   1.16   0.51
 45.16  36.90   1.10   1.29   0.01
 49.74  31.00   1.04   1.38   0.63
 49.49  31.09   1.28   1.15   0.33
 44.14  39.58   1.03   1.31   0.58
 32.33  32.27   1.03   1.43   0.47
 41.70  25.47   1.46   1.46   0.43
 35.45  29.06   1.39   1.23   0.32
 49.19  17.67   1.06   1.22   0.08
 36.24  30.49   1.05   1.05   0.90
 47.58  40.20   1.09   1.44   0.19
 35.93  21.99   1.31   1.30   0.92
 29.85   7.12   1.07   1.16   0.86
 22.59   8.63   1.15   1.33   0.37
 42.49  42.24   1.29   1.32   0.86
 22.91  15.89   1.02   1.41   0.54
 47.97  23.11   1.41   1.21   0.76
 21.50  21.22   1.03   1.06   0.06
 42.58  37.95   1.37   1.04   0.03
 29.21  11.81   1.45   1.16   0.18
 39.67   6.98   1.50   1.40   0.56
 20.38   6.62   1.45   1.17   0.51
 25.42  12.86   1.05   1.34   0.87
 16.91   5.92   1.31   1.47   0.23
 26.05  10.03   1.29   1.13   0.70
 40.84  34.99   1.06   1.16   0.01
 27.26   8.13   1.29   1.47   0.55
 33.30  18.88   1.18   1.39   0.40
 32.64  12.12   1.41   1.38   0.44
 47.00  14.16   1.26   1.29   0.48
 33.87  13.38   1.47   1.41   0.39
 27.29   7.40   1.20   1.12   0.43
 38.67   7.05   1.11   1.06   0.77
 19.27   7.99   1.40   1.09   0.42
 42.37  27.54   1.01   1.38   0.70
 35.74   6.23   1.38   1.31   0.73
 47.63  24.60   1.41   1.38   0.65
 49.16  11.70   1.31   1.35   0.95
 26.22   8.47   1.27   1.26   0.77
 40.03  39.22   1.38   1.34   0.99
 32.56  19.53   1.23   1.30   0.39
 45.55  16.84   1.39   1.07   0.48
 21.23  14.77   1.20   1.49   0.51
 19.17   6.70   1.45   1.16   0.53
 28.53   6.38   1.15   1.31   0.22
 49.80  22.30   1.48   1.02   1.00
 22.34  12.85   1.24   1.44   0.54
 28.43  25.38   1.07   1.41   0.05
 40.72  23.19   1.31   1.26   0.90
 46.54  25.94   1.12   1.22   0.32
 44.36  24.07   1.37   1.40   0.71
 36.38  28.59   1.04   1.46   0.83
 18.50  11.99   1.40   1.34   0.76
 40.26  20.14   1.36   1.07   0.91
 36.75  28.36   1.43   1.07   0.56
 48.32  33.89   1.50   1.13   0.55
 48.90  48.01   1.50   1.43   0.21
 46.15  43.35   1.11   1.30   0.27
 23.04   6.48   1.12   1.03   0.50
 48.22   8.29   1.03   1.36   0.06
 43.25  42.78   1.44   1.15   0.80
 47.42  46.74   1.42   1.37   0.29
